3	4.654031	0.018951	0.000000	0.018951
3	4.654031	-0.023690	-0.000000	-0.023690
3	4.654031	-0.014348	0.000000	-0.014348
3	4.654031	0.018426	0.000000	0.018426
3	4.654031	-0.000471	-0.000000	-0.000471
3	4.654031	-0.029744	-0.000000	-0.029744
3	4.654031	-0.013832	-0.000000	-0.013832
3	4.654031	0.009850	0.000000	0.009850
3	4.654031	-0.017922	0.000000	-0.017922
3	4.654031	-0.002738	-0.000000	-0.002738
3	4.654031	0.002638	0.000000	0.002638
3	4.654031	-0.005653	-0.000000	-0.005653
3	4.654031	-0.012144	0.000000	-0.012144
3	4.654031	-0.000746	-0.000000	-0.000746
3	4.654031	-0.003546	-0.000000	-0.003546
3	4.654031	0.012059	0.000000	0.012059
3	4.654031	0.040389	0.000000	0.040389
3	4.654031	-0.013791	0.000000	-0.013791
3	4.654031	0.003886	0.000000	0.003886
3	4.654031	0.005115	-0.000000	0.005115
3	4.654031	0.009042	0.000000	0.009042
3	4.654031	0.005861	0.000000	0.005861
3	4.654031	-0.004806	0.000000	-0.004806
3	4.654031	0.000492	-0.000000	0.000492
3	4.654031	-0.005313	0.000000	-0.005313
3	4.654031	0.004661	0.000000	0.004661
3	4.654031	0.009000	-0.000000	0.009000
3	4.654031	0.016475	0.000000	0.016475
3	4.654031	0.010853	-0.000000	0.010853
3	4.654031	0.013741	0.000000	0.013741
3	4.654031	0.008338	0.000000	0.008338
3	4.654031	0.007073	0.000000	0.007073
3	4.654031	-0.001462	0.000000	-0.001462
3	4.654031	-0.014568	-0.000000	-0.014568
3	4.654031	0.003784	0.000000	0.003784
3	4.654031	-0.015203	0.000000	-0.015203
3	4.654031	-0.012091	-0.000000	-0.012091
3	4.654031	-0.012122	0.000000	-0.012122
3	4.654031	0.003186	-0.000000	0.003186
3	4.654031	0.022875	0.000000	0.022875
3	4.654031	-0.024287	0.000000	-0.024287
3	4.654031	-0.010130	0.000000	-0.010130
3	4.654031	-0.006262	0.000000	-0.006262
3	4.654031	0.006303	-0.000000	0.006303
3	4.654031	0.014905	0.000000	0.014905
3	4.654031	-0.011941	0.000000	-0.011941
3	4.654031	0.012255	-0.000000	0.012255
3	4.654031	-0.014250	0.000000	-0.014250
3	4.654031	-0.012807	-0.000000	-0.012807
3	4.654031	-0.018124	0.000000	-0.018124
3	4.654031	-0.004754	-0.000000	-0.004754
3	4.654031	-0.002022	-0.000000	-0.002022
3	4.654031	0.016210	-0.000000	0.016210
3	4.654031	0.000229	0.000000	0.000229
3	4.654031	0.007292	-0.000000	0.007292
3	4.654031	-0.006104	-0.000000	-0.006104
3	4.654031	0.010896	0.000000	0.010896
3	4.654031	-0.011276	-0.000000	-0.011276
3	4.654031	-0.010979	0.000000	-0.010979
3	4.654031	0.016030	-0.000000	0.016030
3	4.654031	0.003906	0.000000	0.003906
3	4.654031	0.021083	0.000000	0.021083
3	4.654031	0.006203	0.000000	0.006203
3	4.654031	0.015507	-0.000000	0.015507
3	4.654031	-0.019321	0.000000	-0.019321
3	4.654031	-0.002477	0.000000	-0.002477
3	4.654031	-0.005738	-0.000000	-0.005738
3	4.654031	0.012026	0.000000	0.012026
3	4.654031	-0.001531	-0.000000	-0.001531
3	4.654031	0.006373	0.000000	0.006373
3	4.654031	0.022176	0.000000	0.022176
3	4.654031	0.004044	0.000000	0.004044
3	4.654031	0.036889	-0.000000	0.036889
3	4.654031	0.009584	0.000000	0.009584
3	4.654031	-0.001832	-0.000000	-0.001832
3	4.654031	-0.020061	0.000000	-0.020061
3	4.654031	0.003906	0.000000	0.003906
3	4.654031	0.006869	-0.000000	0.006869
3	4.654031	0.006300	0.000000	0.006300
3	4.654031	-0.045850	-0.000000	-0.045850
4	2.687006	0.023438	0.000000	0.023438
4	2.687006	0.007131	0.000000	0.007131
4	2.687006	-0.000285	0.000000	-0.000285
4	2.687006	0.024736	-0.000000	0.024736
4	2.687006	-0.018884	0.000000	-0.018884
4	2.687006	0.003615	0.000000	0.003615
4	2.687006	-0.003059	-0.000000	-0.003059
4	2.687006	0.022135	0.000000	0.022135
4	2.687006	-0.005738	-0.000000	-0.005738
4	2.687006	-0.006615	0.000000	-0.006615
4	2.687006	0.002054	0.000000	0.002054
4	2.687006	-0.005578	0.000000	-0.005578
4	2.687006	-0.014107	-0.000000	-0.014107
4	2.687006	0.011761	0.000000	0.011761
4	2.687006	-0.004076	-0.000000	-0.004076
4	2.687006	0.001008	0.000000	0.001008
4	2.687006	-0.013387	0.000000	-0.013387
4	2.687006	-0.005296	-0.000000	-0.005296
4	2.687006	-0.014604	0.000000	-0.014604
4	2.687006	-0.000057	-0.000000	-0.000057
4	2.687006	0.029406	0.000000	0.029406
4	2.687006	0.029813	0.000000	0.029813
4	2.687006	-0.015340	-0.000000	-0.015340
4	2.687006	-0.019426	0.000000	-0.019426
4	2.687006	-0.008276	-0.000000	-0.008276
4	2.687006	-0.001302	0.000000	-0.001302
4	2.687006	-0.021449	0.000000	-0.021449
4	2.687006	0.008009	-0.000000	0.008009
4	2.687006	-0.005657	0.000000	-0.005657
4	2.687006	0.002238	-0.000000	0.002238
4	2.687006	0.023437	0.000000	0.023437
4	2.687006	-0.018183	-0.000000	-0.018183
4	2.687006	-0.041012	0.000000	-0.041012
4	2.687006	0.003323	-0.000000	0.003323
4	2.687006	0.064344	0.000000	0.064344
4	3.800000	0.005516	0.000000	0.005516
4	3.800000	-0.002115	0.000000	-0.002115
4	3.800000	0.012239	0.000000	0.012239
4	3.800000	0.006192	-0.000000	0.006192
4	3.800000	0.000423	0.000000	0.000423
4	3.800000	0.003134	0.000000	0.003134
4	3.800000	0.000958	0.000000	0.000958
4	3.800000	-0.004727	-0.000000	-0.004727
4	3.800000	0.011777	0.000000	0.011777
4	3.800000	0.007853	0.000000	0.007853
4	3.800000	0.007161	0.000000	0.007161
4	3.800000	0.000665	-0.000000	0.000665
4	3.800000	-0.010772	-0.000000	-0.010772
4	3.800000	-0.007982	-0.000000	-0.007982
4	3.800000	-0.004611	-0.000000	-0.004611
4	3.800000	0.008548	0.000000	0.008548
4	3.800000	0.002022	0.000000	0.002022
4	3.800000	0.004530	0.000000	0.004530
4	3.800000	-0.001979	0.000000	-0.001979
4	3.800000	0.018537	-0.000000	0.018537
4	3.800000	0.003504	0.000000	0.003504
4	3.800000	0.001145	0.000000	0.001145
4	3.800000	0.002508	0.000000	0.002508
4	3.800000	0.006458	-0.000000	0.006458
4	3.800000	0.017503	-0.000000	0.017503
4	3.800000	0.008115	-0.000000	0.008115
4	3.800000	0.004658	-0.000000	0.004658
4	3.800000	-0.000815	0.000000	-0.000815
4	3.800000	0.008662	0.000000	0.008662
4	3.800000	-0.001631	0.000000	-0.001631
4	3.800000	-0.003775	0.000000	-0.003775
4	3.800000	-0.005557	-0.000000	-0.005557
4	3.800000	-0.016229	-0.000000	-0.016229
4	3.800000	0.002434	-0.000000	0.002434
4	3.800000	-0.012072	-0.000000	-0.012072
4	3.800000	0.005140	0.000000	0.005140
4	3.800000	-0.004553	0.000000	-0.004553
4	3.800000	0.019875	0.000000	0.019875
4	3.800000	-0.005182	0.000000	-0.005182
4	3.800000	-0.002396	-0.000000	-0.002396
4	3.800000	0.004011	0.000000	0.004011
4	3.800000	0.006515	0.000000	0.006515
4	3.800000	0.019311	-0.000000	0.019311
4	3.800000	0.007069	0.000000	0.007069
4	3.800000	0.003975	0.000000	0.003975
4	3.800000	-0.002004	-0.000000	-0.002004
4	3.800000	-0.001753	0.000000	-0.001753
4	3.800000	0.008830	0.000000	0.008830
4	3.800000	0.004658	-0.000000	0.004658
4	3.800000	0.006303	-0.000000	0.006303
4	3.800000	-0.000053	-0.000000	-0.000053
4	3.800000	0.008668	0.000000	0.008668
4	3.800000	-0.017777	0.000000	-0.017777
4	3.800000	0.003877	0.000000	0.003877
4	3.800000	-0.010936	-0.000000	-0.010936
4	3.800000	-0.000404	0.000000	-0.000404
4	3.800000	0.004472	0.000000	0.004472
4	3.800000	0.005357	-0.000000	0.005357
4	3.800000	-0.010593	-0.000000	-0.010593
4	3.800000	-0.002558	-0.000000	-0.002558
4	3.800000	-0.005859	0.000000	-0.005859
4	3.800000	-0.022338	0.000000	-0.022338
4	3.800000	-0.003827	0.000000	-0.003827
4	3.800000	0.014754	-0.000000	0.014754
4	3.800000	-0.001892	-0.000000	-0.001892
4	3.800000	-0.003425	-0.000000	-0.003425
4	3.800000	-0.000473	0.000000	-0.000473
4	3.800000	0.004594	0.000000	0.004594
4	3.800000	0.008395	0.000000	0.008395
4	3.800000	-0.005077	-0.000000	-0.005077
4	3.800000	-0.032100	0.000000	-0.032100
4	3.800000	-0.005115	-0.000000	-0.005115
4	3.800000	0.011399	0.000000	0.011399
4	3.800000	-0.010587	-0.000000	-0.010587
4	3.800000	0.004499	0.000000	0.004499
4	3.800000	0.002800	-0.000000	0.002800
4	3.800000	0.003192	-0.000000	0.003192
4	3.800000	-0.018072	0.000000	-0.018072
4	3.800000	0.017574	0.000000	0.017574
4	3.800000	-0.000038	-0.000000	-0.000038
4	3.800000	0.012476	0.000000	0.012476
4	3.800000	-0.000170	-0.000000	-0.000170
4	3.800000	-0.030023	-0.000000	-0.030023
4	3.800000	-0.005700	0.000000	-0.005700
4	3.800000	-0.000307	0.000000	-0.000307
4	3.800000	0.008961	-0.000000	0.008961
4	3.800000	-0.001792	-0.000000	-0.001792
4	3.800000	-0.004436	0.000000	-0.004436
4	3.800000	0.003186	0.000000	0.003186
4	3.800000	0.004854	-0.000000	0.004854
4	3.800000	-0.003704	0.000000	-0.003704
4	3.800000	0.008015	0.000000	0.008015
4	3.800000	0.015425	0.000000	0.015425
4	3.800000	0.011730	-0.000000	0.011730
4	3.800000	0.016240	0.000000	0.016240
4	3.800000	0.004661	0.000000	0.004661
4	3.800000	-0.011244	-0.000000	-0.011244
4	3.800000	0.016822	0.000000	0.016822
4	3.800000	-0.005899	-0.000000	-0.005899
4	3.800000	0.022985	0.000000	0.022985
4	3.800000	-0.012406	0.000000	-0.012406
4	3.800000	0.009907	0.000000	0.009907
4	3.800000	-0.002034	0.000000	-0.002034
4	3.800000	0.003199	-0.000000	0.003199
4	3.800000	-0.031380	0.000000	-0.031380
4	3.800000	0.010330	0.000000	0.010330
4	3.800000	0.004351	-0.000000	0.004351
4	3.800000	-0.007812	0.000000	-0.007812
4	3.800000	0.032097	-0.000000	0.032097
4	3.800000	-0.005928	0.000000	-0.005928
4	3.800000	0.043236	0.000000	0.043236
4	3.800000	0.002339	0.000000	0.002339
4	3.800000	-0.005058	0.000000	-0.005058
4	3.800000	0.005091	-0.000000	0.005091
4	3.800000	0.011537	0.000000	0.011537
4	3.800000	-0.002192	0.000000	-0.002192
4	3.800000	-0.012307	0.000000	-0.012307
4	3.800000	0.001747	-0.000000	0.001747
4	3.800000	-0.026636	-0.000000	-0.026636
4	3.800000	-0.018868	-0.000000	-0.018868
4	3.800000	-0.004076	-0.000000	-0.004076
4	3.800000	-0.015445	0.000000	-0.015445
4	3.800000	-0.013021	0.000000	-0.013021
4	3.800000	0.013814	0.000000	0.013814
4	3.800000	0.024170	0.000000	0.024170
4	3.800000	0.011238	-0.000000	0.011238
4	3.800000	-0.002415	-0.000000	-0.002415
4	3.800000	0.016305	-0.000000	0.016305
4	3.800000	0.004331	-0.000000	0.004331
4	3.800000	0.004796	0.000000	0.004796
4	3.800000	0.000745	0.000000	0.000745
4	3.800000	-0.034674	0.000000	-0.034674
4	3.800000	-0.030098	0.000000	-0.030098
4	3.800000	-0.028190	-0.000000	-0.028190
4	3.800000	0.029261	0.000000	0.029261
4	3.800000	0.020845	0.000000	0.020845
4	3.800000	-0.003409	-0.000000	-0.003409
4	3.800000	-0.007093	0.000000	-0.007093
4	3.800000	-0.002700	-0.000000	-0.002700
4	3.800000	0.015625	0.000000	0.015625
4	3.800000	-0.052828	0.000000	-0.052828
4	3.800000	-0.022514	0.000000	-0.022514
4	3.800000	-0.001897	-0.000000	-0.001897
4	3.800000	-0.021430	-0.000000	-0.021430
4	3.800000	-0.000857	-0.000000	-0.000857
4	3.800000	0.008238	0.000000	0.008238
4	3.800000	0.002604	0.000000	0.002604
4	3.800000	-0.030529	0.000000	-0.030529
4	3.800000	0.000497	-0.000000	0.000497
4	3.800000	-0.024052	0.000000	-0.024052
4	3.800000	0.006123	-0.000000	0.006123
4	3.800000	0.010546	0.000000	0.010546
4	3.800000	0.003639	0.000000	0.003639
4	3.800000	-0.025936	-0.000000	-0.025936
4	3.800000	0.017614	0.000000	0.017614
4	4.654031	0.001094	0.000000	0.001094
4	4.654031	0.000710	0.000000	0.000710
4	4.654031	0.001397	0.000000	0.001397
4	4.654031	0.004523	-0.000000	0.004523
4	4.654031	-0.002775	0.000000	-0.002775
4	4.654031	-0.006080	0.000000	-0.006080
4	4.654031	0.020802	0.000000	0.020802
4	4.654031	0.003180	-0.000000	0.003180
4	4.654031	0.011174	0.000000	0.011174
4	4.654031	-0.012649	0.000000	-0.012649
4	4.654031	-0.003764	0.000000	-0.003764
4	4.654031	-0.001123	-0.000000	-0.001123
4	4.654031	0.003307	-0.000000	0.003307
4	4.654031	0.004055	-0.000000	0.004055
4	4.654031	0.005461	-0.000000	0.005461
4	4.654031	-0.002472	0.000000	-0.002472
4	4.654031	-0.004848	0.000000	-0.004848
4	4.654031	-0.002115	0.000000	-0.002115
4	4.654031	-0.012788	0.000000	-0.012788
4	4.654031	-0.000111	-0.000000	-0.000111
4	4.654031	-0.002782	0.000000	-0.002782
4	4.654031	0.006440	0.000000	0.006440
4	4.654031	0.006278	0.000000	0.006278
4	4.654031	-0.000131	-0.000000	-0.000131
4	4.654031	-0.002542	0.000000	-0.002542
4	4.654031	0.007892	0.000000	0.007892
4	4.654031	0.005784	0.000000	0.005784
4	4.654031	0.006008	-0.000000	0.006008
4	4.654031	0.001418	-0.000000	0.001418
4	4.654031	0.004969	-0.000000	0.004969
4	4.654031	-0.010264	-0.000000	-0.010264
4	4.654031	-0.006892	0.000000	-0.006892
4	4.654031	-0.005527	0.000000	-0.005527
4	4.654031	0.001154	0.000000	0.001154
4	4.654031	-0.006569	0.000000	-0.006569
4	4.654031	-0.001631	-0.000000	-0.001631
4	4.654031	-0.019698	0.000000	-0.019698
4	4.654031	-0.009093	0.000000	-0.009093
4	4.654031	-0.009334	0.000000	-0.009334
4	4.654031	-0.005971	-0.000000	-0.005971
4	4.654031	-0.009901	0.000000	-0.009901
4	4.654031	-0.000044	0.000000	-0.000044
4	4.654031	0.012535	0.000000	0.012535
4	4.654031	0.001142	-0.000000	0.001142
4	4.654031	0.000690	-0.000000	0.000690
4	4.654031	0.020536	-0.000000	0.020536
4	4.654031	0.009349	-0.000000	0.009349
4	4.654031	-0.001323	0.000000	-0.001323
4	4.654031	0.013034	-0.000000	0.013034
4	4.654031	0.006293	-0.000000	0.006293
4	4.654031	0.008015	-0.000000	0.008015
4	4.654031	-0.008898	0.000000	-0.008898
4	4.654031	0.012721	-0.000000	0.012721
4	4.654031	-0.001627	-0.000000	-0.001627
4	4.654031	0.011041	-0.000000	0.011041
4	4.654031	-0.001681	0.000000	-0.001681
4	4.654031	0.004225	-0.000000	0.004225
4	4.654031	0.011766	-0.000000	0.011766
4	4.654031	0.001808	-0.000000	0.001808
4	4.654031	-0.012011	0.000000	-0.012011
4	4.654031	-0.000839	0.000000	-0.000839
4	4.654031	-0.009028	0.000000	-0.009028
4	4.654031	0.001085	0.000000	0.001085
4	4.654031	-0.002200	-0.000000	-0.002200
4	4.654031	-0.007386	0.000000	-0.007386
4	4.654031	0.001549	0.000000	0.001549
4	4.654031	-0.002458	0.000000	-0.002458
4	4.654031	0.007406	-0.000000	0.007406
4	4.654031	0.009224	0.000000	0.009224
4	4.654031	-0.002159	0.000000	-0.002159
4	4.654031	0.006448	0.000000	0.006448
4	4.654031	0.007523	-0.000000	0.007523
4	4.654031	-0.006096	0.000000	-0.006096
4	4.654031	-0.000800	0.000000	-0.000800
4	4.654031	-0.009530	0.000000	-0.009530
4	4.654031	0.007183	-0.000000	0.007183
4	4.654031	0.002658	-0.000000	0.002658
4	4.654031	-0.002754	-0.000000	-0.002754
4	4.654031	-0.001095	-0.000000	-0.001095
4	4.654031	0.006369	0.000000	0.006369
4	4.654031	0.004899	0.000000	0.004899
4	4.654031	-0.001556	0.000000	-0.001556
4	4.654031	-0.007358	0.000000	-0.007358
4	4.654031	-0.000231	-0.000000	-0.000231
4	4.654031	0.004605	0.000000	0.004605
4	4.654031	0.010209	0.000000	0.010209
4	4.654031	-0.006665	0.000000	-0.006665
4	4.654031	0.010783	-0.000000	0.010783
4	4.654031	-0.001107	0.000000	-0.001107
4	4.654031	0.000358	0.000000	0.000358
4	4.654031	0.001922	0.000000	0.001922
4	4.654031	-0.003077	-0.000000	-0.003077
4	4.654031	0.011584	-0.000000	0.011584
4	4.654031	0.002498	-0.000000	0.002498
4	4.654031	0.003792	-0.000000	0.003792
4	4.654031	0.000047	0.000000	0.000047
4	4.654031	-0.017756	0.000000	-0.017756
4	4.654031	0.010042	0.000000	0.010042
4	4.654031	-0.008438	0.000000	-0.008438
4	4.654031	-0.000144	-0.000000	-0.000144
4	4.654031	0.001879	0.000000	0.001879
4	4.654031	-0.011434	0.000000	-0.011434
4	4.654031	0.008247	0.000000	0.008247
4	4.654031	-0.003373	-0.000000	-0.003373
